year;raceId;driverId;constructorId;grid;driverStandPos;driverPoints;constructorStandPos;constructorPoints;driverAvgCircuit;constructorAvgCircuit;driverForm;constructorForm;circuitId;round;podium
2015;933;8;6;0.45161290322580644;0.03658536585365854;0.12521739130434784;0.05263157894736842;0.22325581395348837;0.42105263157894735;0.37594736842105264;0.16842105263157894;0.15789473684210525;70;0.30434782608695654;0
2015;933;13;3;0.12903225806451613;0.060975609756097573;0.10782608695652174;0.10526315789473684;0.15;0.5526315789473684;0.5346315789473683;0.3894736842105263;0.3894736842105263;70;0.30434782608695654;1
2015;933;18;1;0.6451612903225806;0.1951219512195122;0.006956521739130435;0.42105263157894735;0.004651162790697674;0.3578947368421052;0.4293684210526315;0.7578947368421052;0.8526315789473684;70;0.30434782608695654;0
2015;933;20;6;0.0967741935483871;0.02439024390243903;0.20869565217391306;0.05263157894736842;0.22325581395348837;1.0;0.38736842105263153;0.1368421052631579;0.3263157894736842;70;0.30434782608695654;0
2015;933;154;208;0.29032258064516125;0.10975609756097561;0.029565217391304348;0.2631578947368421;0.033720930232558136;0.6842105263157894;0.631578947368421;0.4105263157894737;0.663157894736842;70;0.30434782608695654;0
2015;933;807;10;0.16129032258064516;0.0975609756097561;0.03130434782608696;0.21052631578947367;0.03604651162790698;0.42105263157894735;0.34210526315789475;0.6526315789473685;0.47368421052631576;70;0.30434782608695654;0
2015;933;813;208;0.3225806451612903;0.14634146341463414;0.020869565217391306;0.2631578947368421;0.033720930232558136;0.5789473684210527;0.6666842105263158;0.7789473684210526;0.6210526315789473;70;0.30434782608695654;0
2015;933;815;10;0.4193548387096774;0.13414634146341464;0.022608695652173914;0.21052631578947367;0.03604651162790698;0.2631578947368421;0.3157894736842105;0.47368421052631576;0.39999999999999997;70;0.30434782608695654;0
2015;933;817;9;0.5806451612903225;0.07317073170731708;0.06260869565217392;0.15789473684210525;0.06395348837209303;0.3684210526315789;0.7105263157894737;0.3684210526315789;0.3789473684210526;70;0.30434782608695654;0
2015;933;822;3;0.1935483870967742;0.04878048780487805;0.11652173913043479;0.10526315789473684;0.15;0.10526315789473684;0.5236315789473684;0.2736842105263158;0.3789473684210526;70;0.30434782608695654;0
2015;933;826;9;0.4838709677419355;0.08536585365853659;0.03304347826086956;0.15789473684210525;0.06395348837209303;1.0;0.631578947368421;0.48421052631578937;0.3789473684210526;70;0.30434782608695654;0
2015;933;828;15;0.3548387096774194;0.18292682926829268;0.008695652173913044;0.3157894736842105;0.02441860465116279;0.894736842105263;0.5855263157894737;0.631578947368421;0.6210526315789473;70;0.30434782608695654;0
2015;934;1;131;0.03225806451612903;0.0;0.3373913043478261;0.0;0.4313953488372093;0.2039473684210526;0.3157894736842105;0.04210526315789474;0.021052631578947364;9;0.34782608695652173;1
2015;934;3;131;0.06451612903225806;0.012195121951219513;0.30782608695652175;0.0;0.4313953488372093;0.4035263157894737;0.29147368421052633;0.031578947368421054;0.021052631578947364;9;0.34782608695652173;1
2015;934;4;1;0.5483870967741935;0.2073170731707317;0.0017391304347826088;0.42105263157894735;0.005813953488372093;0.33199999999999996;0.42105263157894735;0.894736842105263;0.831578947368421;9;0.34782608695652173;0
2015;934;8;6;0.16129032258064516;0.04878048780487805;0.13217391304347825;0.05263157894736842;0.2453488372093023;0.2763157894736842;0.4239473684210526;0.3263157894736842;0.3052631578947368;9;0.34782608695652173;0
2015;934;13;3;0.0967741935483871;0.060975609756097573;0.12869565217391304;0.10526315789473684;0.1755813953488372;0.41226315789473683;0.46557894736842104;0.3684210526315789;0.2736842105263158;9;0.34782608695652173;0
2015;934;18;1;0.5806451612903225;0.1951219512195122;0.006956521739130435;0.42105263157894735;0.005813953488372093;0.47368421052631576;0.42173684210526313;0.7894736842105263;0.8526315789473684;9;0.34782608695652173;0
2015;934;20;6;0.1935483870967742;0.02439024390243903;0.23478260869565218;0.05263157894736842;0.2453488372093023;0.3834736842105263;0.4234210526315789;0.14736842105263157;0.3684210526315789;9;0.34782608695652173;1
2015;934;154;208;0.3870967741935484;0.10975609756097561;0.029565217391304348;0.2631578947368421;0.033720930232558136;0.5964736842105263;0.5087894736842105;0.4947368421052632;0.5684210526315789;9;0.34782608695652173;0
2015;934;807;10;0.29032258064516125;0.0975609756097561;0.04173913043478261;0.21052631578947367;0.04534883720930233;0.47368421052631576;0.6127894736842106;0.5052631578947369;0.3789473684210526;9;0.34782608695652173;0
2015;934;813;208;0.45161290322580644;0.14634146341463414;0.020869565217391306;0.2631578947368421;0.033720930232558136;0.7105263157894737;0.5563684210526316;0.663157894736842;0.5368421052631578;9;0.34782608695652173;0
2015;934;815;10;0.3548387096774194;0.13414634146341464;0.026086956521739132;0.21052631578947367;0.04534883720930233;0.736842105263158;0.593;0.45263157894736833;0.3789473684210526;9;0.34782608695652173;0
2015;934;817;9;0.3225806451612903;0.07317073170731708;0.06260869565217392;0.15789473684210525;0.07325581395348837;0.513157894736842;0.3894736842105263;0.3789473684210526;0.45263157894736833;9;0.34782608695652173;0
2015;934;822;3;0.12903225806451613;0.03658536585365854;0.13391304347826088;0.10526315789473684;0.1755813953488372;0.3157894736842105;0.4609473684210526;0.2631578947368421;0.16842105263157894;9;0.34782608695652173;0
2015;934;826;9;0.22580645161290322;0.08536585365853659;0.04695652173913044;0.15789473684210525;0.07325581395348837;0.42105263157894735;0.40599999999999997;0.4105263157894737;0.5684210526315789;9;0.34782608695652173;0
2015;934;828;15;0.4838709677419355;0.18292682926829268;0.008695652173913044;0.3157894736842105;0.02441860465116279;0.9473684210526316;0.568736842105263;0.663157894736842;0.6105263157894736;9;0.34782608695652173;0
2015;936;1;131;0.03225806451612903;0.0;0.351304347826087;0.0;0.4453488372093023;0.18421052631578946;0.6052631578947367;0.04210526315789474;0.031578947368421054;11;0.3913043478260869;0
2015;936;3;131;0.06451612903225806;0.012195121951219513;0.31478260869565217;0.0;0.4453488372093023;0.5672631578947369;0.5741578947368422;0.021052631578947364;0.07368421052631577;11;0.3913043478260869;0
2015;936;4;1;0.4838709677419355;0.17073170731707316;0.019130434782608695;0.42105263157894735;0.019767441860465116;0.31173684210526315;0.3666315789473684;0.8842105263157896;0.8421052631578947;11;0.3913043478260869;0
2015;936;8;6;0.16129032258064516;0.04878048780487805;0.13217391304347825;0.05263157894736842;0.2744186046511628;0.2368421052631579;0.4156315789473684;0.3894736842105263;0.3578947368421052;11;0.3913043478260869;0
2015;936;13;3;0.25806451612903225;0.060975609756097573;0.12869565217391304;0.10526315789473684;0.1755813953488372;0.513157894736842;0.3602631578947368;0.3052631578947368;0.15789473684210525;11;0.3913043478260869;0
2015;936;18;1;0.5161290322580645;0.1951219512195122;0.010434782608695653;0.42105263157894735;0.019767441860465116;0.43510526315789466;0.36394736842105263;0.7789473684210526;0.6947368421052631;11;0.3913043478260869;0
2015;936;20;6;0.0967741935483871;0.02439024390243903;0.2782608695652174;0.05263157894736842;0.2744186046511628;0.42105263157894735;0.42373684210526313;0.1263157894736842;0.4947368421052632;11;0.3913043478260869;1
2015;936;154;208;0.3225806451612903;0.10975609756097561;0.04;0.2631578947368421;0.040697674418604654;0.47368421052631576;0.3596315789473684;0.6000000000000001;0.6210526315789473;11;0.3913043478260869;0
2015;936;807;10;0.3548387096774194;0.0975609756097561;0.04173913043478261;0.21052631578947367;0.04534883720930233;0.5789473684210527;0.7969999999999999;0.4421052631578947;0.3894736842105263;11;0.3913043478260869;0
2015;936;813;208;0.45161290322580644;0.15853658536585366;0.020869565217391306;0.2631578947368421;0.040697674418604654;0.631578947368421;0.35336842105263155;0.6947368421052631;0.6210526315789473;11;0.3913043478260869;0
2015;936;815;10;0.4193548387096774;0.14634146341463414;0.026086956521739132;0.21052631578947367;0.04534883720930233;0.6973684210526316;0.8105263157894735;0.46315789473684216;0.48421052631578937;11;0.3913043478260869;0
2015;936;817;9;0.12903225806451613;0.07317073170731708;0.08869565217391305;0.15789473684210525;0.11162790697674418;0.5657894736842104;0.3710526315789474;0.47368421052631576;0.4947368421052632;11;0.3913043478260869;1
2015;936;822;3;0.1935483870967742;0.03658536585365854;0.13391304347826088;0.10526315789473684;0.1755813953488372;0.6842105263157894;0.36394736842105263;0.2736842105263158;0.2526315789473684;11;0.3913043478260869;0
2015;936;826;9;0.22580645161290322;0.08536585365853659;0.0782608695652174;0.15789473684210525;0.11162790697674418;0.6842105263157894;0.3584210526315789;0.3789473684210526;0.431578947368421;11;0.3913043478260869;1
2015;936;828;15;0.5483870967741935;0.2073170731707317;0.010434782608695653;0.3684210526315789;0.02558139534883721;1.0;0.6154736842105264;0.631578947368421;0.6947368421052631;11;0.3913043478260869;0
2015;937;1;131;0.03225806451612903;0.0;0.3947826086956522;0.0;0.49534883720930234;0.5657894736842104;0.2834210526315789;0.08421052631578949;0.1368421052631579;13;0.4347826086956522;1
2015;937;3;131;0.06451612903225806;0.012195121951219513;0.34608695652173915;0.0;0.49534883720930234;0.30921052631578944;0.2631578947368421;0.09473684210526315;0.1368421052631579;13;0.4347826086956522;1
2015;937;4;1;0.6451612903225806;0.17073170731707316;0.019130434782608695;0.42105263157894735;0.019767441860465116;0.5119473684210527;0.3684210526315789;0.7263157894736842;0.5789473684210527;13;0.4347826086956522;0
2015;937;8;6;0.5161290322580645;0.03658536585365854;0.1426086956521739;0.05263157894736842;0.2813953488372093;0.3947368421052631;0.4508947368421053;0.5263157894736843;0.3052631578947368;13;0.4347826086956522;0
2015;937;13;3;0.1935483870967742;0.04878048780487805;0.1426086956521739;0.10526315789473684;0.1872093023255814;0.3105263157894737;0.4600526315789473;0.3684210526315789;0.3578947368421052;13;0.4347826086956522;0
2015;937;18;1;0.6129032258064516;0.2073170731707317;0.010434782608695653;0.42105263157894735;0.019767441860465116;0.5303684210526316;0.37294736842105264;0.7052631578947368;0.5368421052631578;13;0.4347826086956522;0
2015;937;20;6;0.25806451612903225;0.02439024390243903;0.2782608695652174;0.05263157894736842;0.2813953488372093;0.29605263157894735;0.44973684210526316;0.10526315789473684;0.3368421052631579;13;0.4347826086956522;0
2015;937;154;208;0.29032258064516125;0.0975609756097561;0.06608695652173913;0.21052631578947367;0.05813953488372093;0.868421052631579;0.7982631578947368;0.5894736842105261;0.6105263157894736;13;0.4347826086956522;1
2015;937;807;10;0.3548387096774194;0.13414634146341464;0.04173913043478261;0.2631578947368421;0.05697674418604651;0.4868421052631579;0.4624210526315789;0.4947368421052632;0.6210526315789473;13;0.4347826086956522;0
2015;937;813;208;0.22580645161290322;0.15853658536585366;0.020869565217391306;0.21052631578947367;0.05813953488372093;0.8421052631578947;0.6992631578947368;0.6421052631578947;0.5684210526315789;13;0.4347826086956522;0
2015;937;815;10;0.12903225806451613;0.12195121951219513;0.043478260869565216;0.2631578947368421;0.05697674418604651;0.736842105263158;0.4982631578947368;0.5263157894736843;0.736842105263158;13;0.4347826086956522;0
2015;937;817;9;0.16129032258064516;0.08536585365853659;0.08869565217391305;0.15789473684210525;0.12558139534883722;0.4868421052631579;0.30994736842105264;0.431578947368421;0.34736842105263155;13;0.4347826086956522;0
2015;937;822;3;0.0967741935483871;0.060975609756097573;0.1373913043478261;0.10526315789473684;0.1872093023255814;0.42105263157894735;0.45673684210526316;0.3684210526315789;0.3684210526315789;13;0.4347826086956522;0
2015;937;826;9;0.3870967741935484;0.07317073170731708;0.0991304347826087;0.15789473684210525;0.12558139534883722;0.42105263157894735;0.34073684210526317;0.29473684210526313;0.4105263157894737;13;0.4347826086956522;0
2015;937;828;15;0.4193548387096774;0.1951219512195122;0.01217391304347826;0.3684210526315789;0.026744186046511628;0.8421052631578947;0.613;0.5894736842105261;0.6105263157894736;13;0.4347826086956522;0
2015;938;1;131;0.03225806451612903;0.0;0.4382608695652174;0.0;0.5244186046511627;0.3355263157894737;0.31889473684210523;0.06315789473684211;0.14736842105263157;14;0.4782608695652174;1
2015;938;3;131;0.12903225806451613;0.012195121951219513;0.34608695652173915;0.0;0.5244186046511627;0.538;0.3011578947368421;0.10526315789473684;0.1368421052631579;14;0.4782608695652174;0
2015;938;4;1;0.5161290322580645;0.17073170731707316;0.019130434782608695;0.42105263157894735;0.019767441860465116;0.34410526315789475;0.4782105263157895;0.663157894736842;0.5789473684210527;14;0.4782608695652174;0
2015;938;8;6;0.06451612903225806;0.04878048780487805;0.16;0.05263157894736842;0.313953488372093;0.3464736842105263;0.4176315789473684;0.5368421052631578;0.3789473684210526;14;0.4782608695652174;0
2015;938;13;3;0.16129032258064516;0.03658536585365854;0.16869565217391305;0.10526315789473684;0.2186046511627907;0.3971052631578947;0.4578421052631579;0.2736842105263158;0.42105263157894735;14;0.4782608695652174;1
2015;938;18;1;0.4838709677419355;0.2073170731707317;0.010434782608695653;0.42105263157894735;0.019767441860465116;0.45263157894736833;0.48263157894736836;0.7684210526315789;0.5684210526315789;14;0.4782608695652174;0
2015;938;20;6;0.0967741935483871;0.02439024390243903;0.3095652173913044;0.05263157894736842;0.313953488372093;0.34868421052631576;0.41652631578947363;0.21052631578947367;0.39999999999999997;14;0.4782608695652174;1
2015;938;154;208;0.25806451612903225;0.0975609756097561;0.06608695652173913;0.2631578947368421;0.05813953488372093;0.631578947368421;0.5351052631578948;0.4947368421052632;0.5894736842105261;14;0.4782608695652174;0
2015;938;807;10;0.29032258064516125;0.12195121951219513;0.052173913043478265;0.21052631578947367;0.07325581395348837;0.5394736842105263;0.7029999999999998;0.5894736842105261;0.7157894736842105;14;0.4782608695652174;0
2015;938;813;208;0.3225806451612903;0.15853658536585366;0.020869565217391306;0.2631578947368421;0.05813953488372093;0.6052631578947367;0.5939999999999999;0.631578947368421;0.6000000000000001;14;0.4782608695652174;0
2015;938;815;10;0.22580645161290322;0.10975609756097561;0.05739130434782609;0.21052631578947367;0.07325581395348837;0.4473684210526316;0.6772105263157895;0.5052631578947369;0.6947368421052631;14;0.4782608695652174;0
2015;938;817;9;0.6129032258064516;0.08536585365853659;0.09565217391304348;0.15789473684210525;0.1313953488372093;0.47368421052631576;0.5315789473684209;0.5684210526315789;0.29473684210526313;14;0.4782608695652174;0
2015;938;822;3;0.1935483870967742;0.060975609756097573;0.1582608695652174;0.10526315789473684;0.2186046511627907;0.4473684210526316;0.4530526315789473;0.3157894736842105;0.39999999999999997;14;0.4782608695652174;0
2015;938;826;9;0.5806451612903225;0.07317073170731708;0.10086956521739131;0.15789473684210525;0.1313953488372093;0.5263157894736843;0.5237894736842106;0.29473684210526313;0.3157894736842105;14;0.4782608695652174;0
2015;938;828;15;0.3870967741935484;0.1951219512195122;0.01565217391304348;0.3684210526315789;0.029069767441860465;1.0;0.5906315789473684;0.5578947368421052;0.6000000000000001;14;0.4782608695652174;0
2015;939;1;131;0.16129032258064516;0.0;0.4382608695652174;0.0;0.5383720930232558;0.3834736842105263;0.49999999999999994;0.06315789473684211;0.2526315789473684;15;0.5217391304347826;0
2015;939;3;131;0.1935483870967742;0.012195121951219513;0.36695652173913046;0.0;0.5383720930232558;0.36089473684210527;0.5358947368421052;0.2631578947368421;0.3578947368421052;15;0.5217391304347826;0
2015;939;4;1;0.3870967741935484;0.17073170731707316;0.019130434782608695;0.42105263157894735;0.019767441860465116;0.0826842105263158;0.39847368421052626;0.6421052631578947;0.663157894736842;15;0.5217391304347826;0
2015;939;8;6;0.0967741935483871;0.03658536585365854;0.18608695652173915;0.05263157894736842;0.36046511627906974;0.3894736842105263;0.3383684210526316;0.5473684210526315;0.23157894736842105;15;0.5217391304347826;1
2015;939;13;3;0.29032258064516125;0.060975609756097573;0.16869565217391305;0.10526315789473684;0.2302325581395349;0.37721052631578944;0.5112631578947369;0.2421052631578947;0.3157894736842105;15;0.5217391304347826;0
2015;939;18;1;0.4838709677419355;0.2073170731707317;0.010434782608695653;0.42105263157894735;0.019767441860465116;0.30073684210526314;0.4280526315789473;0.7157894736842105;0.7473684210526315;15;0.5217391304347826;0
2015;939;20;6;0.03225806451612903;0.02439024390243903;0.35304347826086957;0.05263157894736842;0.36046511627906974;0.06768421052631579;0.3227894736842105;0.17894736842105263;0.2526315789473684;15;0.5217391304347826;1
2015;939;154;208;0.3225806451612903;0.10975609756097561;0.06608695652173913;0.2631578947368421;0.05813953488372093;0.75;0.4912105263157895;0.5894736842105261;0.736842105263158;15;0.5217391304347826;0
2015;939;807;10;0.3548387096774194;0.13414634146341464;0.052173913043478265;0.21052631578947367;0.08023255813953488;0.49999999999999994;0.6015263157894737;0.5789473684210527;0.5473684210526315;15;0.5217391304347826;0
2015;939;813;208;0.5806451612903225;0.15853658536585366;0.020869565217391306;0.2631578947368421;0.05813953488372093;0.6842105263157894;0.5112631578947369;0.7684210526315789;0.7263157894736842;15;0.5217391304347826;0
2015;939;815;10;0.4193548387096774;0.0975609756097561;0.06782608695652174;0.21052631578947367;0.08023255813953488;0.40789473684210525;0.6280526315789474;0.45263157894736833;0.5578947368421052;15;0.5217391304347826;0
2015;939;817;9;0.06451612903225806;0.07317073170731708;0.12695652173913044;0.15789473684210525;0.16162790697674417;0.644736842105263;0.27821052631578946;0.5157894736842106;0.3894736842105263;15;0.5217391304347826;1
2015;939;822;3;0.22580645161290322;0.04878048780487805;0.1756521739130435;0.10526315789473684;0.2302325581395349;0.5789473684210527;0.5403684210526316;0.3263157894736842;0.3789473684210526;15;0.5217391304347826;0
2015;939;826;9;0.12903225806451613;0.08536585365853659;0.11478260869565218;0.15789473684210525;0.16162790697674417;0.6842105263157894;0.2631578947368421;0.3052631578947368;0.3894736842105263;15;0.5217391304347826;0
2015;939;828;15;0.5483870967741935;0.1951219512195122;0.01565217391304348;0.3684210526315789;0.030232558139534883;0.736842105263158;0.7157894736842105;0.5052631578947369;0.5157894736842106;15;0.5217391304347826;0
2015;940;1;131;0.06451612903225806;0.0;0.4817391304347826;0.0;0.5883720930232558;0.28947368421052627;0.49999999999999994;0.23157894736842105;0.3894736842105263;22;0.5652173913043479;1
2015;940;3;131;0.03225806451612903;0.012195121951219513;0.3982608695652174;0.0;0.5883720930232558;0.5187894736842105;0.4545263157894736;0.29473684210526313;0.3789473684210526;22;0.5652173913043479;1
2015;940;4;1;0.3870967741935484;0.18292682926829268;0.019130434782608695;0.42105263157894735;0.019767441860465116;0.43542105263157893;0.32589473684210524;0.6105263157894736;0.7789473684210526;22;0.5652173913043479;0
2015;940;8;6;0.1935483870967742;0.03658536585365854;0.20695652173913046;0.05263157894736842;0.3918604651162791;0.28947368421052627;0.4301578947368421;0.3789473684210526;0.1894736842105263;22;0.5652173913043479;0
2015;940;13;3;0.16129032258064516;0.060975609756097573;0.16869565217391305;0.10526315789473684;0.24186046511627907;0.45615789473684204;0.46963157894736834;0.4105263157894737;0.3684210526315789;22;0.5652173913043479;0
2015;940;18;1;0.45161290322580644;0.2073170731707317;0.010434782608695653;0.42105263157894735;0.019767441860465116;0.21052631578947367;0.3296842105263158;0.7052631578947368;0.7473684210526315;22;0.5652173913043479;0
2015;940;20;6;0.12903225806451613;0.02439024390243903;0.3791304347826087;0.05263157894736842;0.3918604651162791;0.03510526315789474;0.42499999999999993;0.14736842105263157;0.10526315789473684;22;0.5652173913043479;1
2015;940;154;208;0.25806451612903225;0.0975609756097561;0.07652173913043478;0.2631578947368421;0.06976744186046512;0.644736842105263;0.5087894736842105;0.5684210526315789;0.8210526315789475;22;0.5652173913043479;0
2015;940;807;10;0.4193548387096774;0.12195121951219513;0.06608695652173913;0.21052631578947367;0.08953488372093023;0.4868421052631579;0.618421052631579;0.7263157894736842;0.42105263157894735;22;0.5652173913043479;0
2015;940;813;208;0.3548387096774194;0.15853658536585366;0.02782608695652174;0.2631578947368421;0.06976744186046512;0.6578947368421053;0.4812105263157895;0.8210526315789475;0.6947368421052631;22;0.5652173913043479;0
2015;940;815;10;0.29032258064516125;0.10975609756097561;0.06782608695652174;0.21052631578947367;0.08953488372093023;0.6710526315789473;0.5911052631578948;0.431578947368421;0.431578947368421;22;0.5652173913043479;0
2015;940;817;9;0.22580645161290322;0.07317073170731708;0.12695652173913044;0.15789473684210525;0.16162790697674417;0.5921052631578947;0.26642105263157895;0.431578947368421;0.2631578947368421;22;0.5652173913043479;0
2015;940;822;3;0.0967741935483871;0.04878048780487805;0.19304347826086957;0.10526315789473684;0.24186046511627907;0.5526315789473684;0.47668421052631577;0.3263157894736842;0.45263157894736833;22;0.5652173913043479;0
2015;940;826;9;0.6451612903225806;0.08536585365853659;0.11478260869565218;0.15789473684210525;0.16162790697674417;0.5263157894736843;0.2941052631578947;0.2421052631578947;0.3789473684210526;22;0.5652173913043479;0
2015;940;828;15;0.4838709677419355;0.1951219512195122;0.01565217391304348;0.3684210526315789;0.030232558139534883;0.8421052631578947;0.5424210526315789;0.48421052631578937;0.5157894736842106;22;0.5652173913043479;0
2015;941;1;131;0.06451612903225806;0.0;0.5252173913043479;0.0;0.6174418604651163;0.0;0.02631578947368421;0.23157894736842105;0.3894736842105263;71;0.6086956521739131;1
2015;941;3;131;0.03225806451612903;0.02439024390243903;0.3982608695652174;0.0;0.6174418604651163;0.05263157894736842;0.01752631578947368;0.29473684210526313;0.2210526315789474;71;0.6086956521739131;0
2015;941;4;1;0.6129032258064516;0.18292682926829268;0.019130434782608695;0.42105263157894735;0.022093023255813953;0.2631578947368421;0.18421052631578946;0.6210526315789473;0.7263157894736842;71;0.6086956521739131;0
2015;941;8;6;0.16129032258064516;0.03658536585365854;0.21391304347826087;0.05263157894736842;0.4174418604651163;0.42105263157894735;0.34210526315789475;0.3368421052631579;0.08421052631578949;71;0.6086956521739131;0
2015;941;13;3;0.4838709677419355;0.060975609756097573;0.18956521739130436;0.10526315789473684;0.2558139534883721;0.5263157894736843;0.3157894736842105;0.5473684210526315;0.47368421052631576;71;0.6086956521739131;0
2015;941;18;1;0.4193548387096774;0.2073170731707317;0.01391304347826087;0.42105263157894735;0.022093023255813953;0.15789473684210525;0.29826315789473684;0.6736842105263159;0.6947368421052631;71;0.6086956521739131;0
2015;941;20;6;0.12903225806451613;0.012195121951219513;0.41043478260869565;0.05263157894736842;0.4174418604651163;0.3684210526315789;0.35089473684210526;0.14736842105263157;0.14736842105263157;71;0.6086956521739131;1
2015;941;154;208;0.25806451612903225;0.10975609756097561;0.07652173913043478;0.2631578947368421;0.07674418604651162;0.8421052631578947;0.868421052631579;0.46315789473684216;0.5789473684210527;71;0.6086956521739131;0
2015;941;807;10;0.1935483870967742;0.12195121951219513;0.06608695652173913;0.21052631578947367;0.10697674418604651;0.5789473684210527;0.5263157894736843;0.7157894736842105;0.48421052631578937;71;0.6086956521739131;0
2015;941;813;208;0.45161290322580644;0.15853658536585366;0.03826086956521739;0.2631578947368421;0.07674418604651162;0.894736842105263;0.8596315789473683;0.7157894736842105;0.5473684210526315;71;0.6086956521739131;0
2015;941;815;10;0.22580645161290322;0.0975609756097561;0.09391304347826088;0.21052631578947367;0.10697674418604651;0.47368421052631576;0.6666842105263158;0.46315789473684216;0.6210526315789473;71;0.6086956521739131;1
2015;941;817;9;0.3225806451612903;0.08536585365853659;0.12695652173913044;0.15789473684210525;0.17325581395348838;0.3157894736842105;0.34210526315789475;0.431578947368421;0.431578947368421;71;0.6086956521739131;0
2015;941;822;3;0.0967741935483871;0.04878048780487805;0.19304347826086957;0.10526315789473684;0.2558139534883721;0.10526315789473684;0.2631578947368421;0.3263157894736842;0.47368421052631576;71;0.6086956521739131;0
2015;941;826;9;0.3548387096774194;0.07317073170731708;0.13217391304347825;0.15789473684210525;0.17325581395348838;0.6842105263157894;0.47368421052631576;0.3157894736842105;0.48421052631578937;71;0.6086956521739131;0
2015;941;828;15;0.5483870967741935;0.1951219512195122;0.01565217391304348;0.3684210526315789;0.03953488372093023;0.9473684210526316;0.763157894736842;0.5157894736842106;0.663157894736842;71;0.6086956521739131;0
2015;942;1;131;0.06451612903225806;0.0;0.568695652173913;0.0;0.6674418604651162;0.05263157894736842;0.34210526315789475;0.17894736842105263;0.2210526315789474;69;0.6521739130434783;1
2015;942;3;131;0.03225806451612903;0.02439024390243903;0.4295652173913044;0.0;0.6674418604651162;0.3684210526315789;0.2932105263157894;0.39999999999999997;0.1894736842105263;69;0.6521739130434783;1
2015;942;4;1;0.29032258064516125;0.1951219512195122;0.019130434782608695;0.42105263157894735;0.031395348837209305;0.19299999999999998;0.324578947368421;0.6842105263157894;0.6105263157894736;69;0.6521739130434783;0
2015;942;8;6;0.5806451612903225;0.03658536585365854;0.21391304347826087;0.05263157894736842;0.43488372093023253;0.4473684210526316;0.3333157894736842;0.23157894736842105;0.1368421052631579;69;0.6521739130434783;0
2015;942;13;3;0.22580645161290322;0.060975609756097573;0.18956521739130436;0.10526315789473684;0.2558139534883721;0.3157894736842105;0.41226315789473683;0.46315789473684216;0.39999999999999997;69;0.6521739130434783;0
2015;942;18;1;0.3548387096774194;0.18292682926829268;0.02782608695652174;0.42105263157894735;0.031395348837209305;0.42105263157894735;0.35336842105263155;0.6736842105263159;0.5578947368421052;69;0.6521739130434783;0
2015;942;20;6;0.4193548387096774;0.012195121951219513;0.4365217391304348;0.05263157894736842;0.43488372093023253;0.12278947368421053;0.39847368421052626;0.15789473684210525;0.29473684210526313;69;0.6521739130434783;1
2015;942;154;208;0.3225806451612903;0.12195121951219513;0.07652173913043478;0.2631578947368421;0.08139534883720931;0.29826315789473684;0.3859473684210526;0.5684210526315789;0.48421052631578937;69;0.6521739130434783;0
2015;942;807;10;0.1935483870967742;0.13414634146341464;0.06608695652173913;0.21052631578947367;0.1186046511627907;0.47368421052631576;0.7719473684210525;0.7052631578947368;0.4421052631578947;69;0.6521739130434783;0
2015;942;813;208;0.3870967741935484;0.15853658536585366;0.04521739130434783;0.2631578947368421;0.08139534883720931;0.5614210526315788;0.45863157894736845;0.6421052631578947;0.5473684210526315;69;0.6521739130434783;0
2015;942;815;10;0.16129032258064516;0.0975609756097561;0.11130434782608696;0.21052631578947367;0.1186046511627907;0.5614210526315788;0.759421052631579;0.29473684210526313;0.5157894736842106;69;0.6521739130434783;0
2015;942;817;9;0.0967741935483871;0.08536585365853659;0.12869565217391304;0.15789473684210525;0.1744186046511628;0.4035263157894737;0.28947368421052627;0.5578947368421052;0.5157894736842106;69;0.6521739130434783;0
2015;942;822;3;0.5161290322580645;0.04878048780487805;0.19304347826086957;0.10526315789473684;0.2558139534883721;0.28947368421052627;0.47368421052631576;0.3157894736842105;0.5263157894736843;69;0.6521739130434783;0
2015;942;826;9;0.12903225806451613;0.07317073170731708;0.13217391304347825;0.15789473684210525;0.1744186046511628;0.736842105263158;0.3157894736842105;0.34736842105263155;0.5578947368421052;69;0.6521739130434783;0
2015;944;1;131;0.06451612903225806;0.0;0.631304347826087;0.0;0.7674418604651163;0.42105263157894735;0.3368421052631579;0.1894736842105263;0.19999999999999996;18;0.7391304347826086;1
2015;944;3;131;0.03225806451612903;0.012195121951219513;0.5165217391304348;0.0;0.7674418604651163;0.462;0.311;0.23157894736842105;0.031578947368421054;18;0.7391304347826086;1
2015;944;4;1;0.6451612903225806;0.1951219512195122;0.019130434782608695;0.42105263157894735;0.031395348837209305;0.24694736842105264;0.3676315789473684;0.6842105263157894;0.5789473684210527;18;0.7391304347826086;0
2015;944;8;6;0.12903225806451613;0.04878048780487805;0.23478260869565218;0.05263157894736842;0.4662790697674419;0.244;0.3042631578947368;0.47368421052631576;0.5578947368421052;18;0.7391304347826086;0
2015;944;13;3;0.25806451612903225;0.060975609756097573;0.20347826086956522;0.10526315789473684;0.2941860465116279;0.29184210526315785;0.5226315789473683;0.6105263157894736;0.5473684210526315;18;0.7391304347826086;0
2015;944;18;1;0.5161290322580645;0.18292682926829268;0.02782608695652174;0.42105263157894735;0.031395348837209305;0.35436842105263155;0.37321052631578944;0.5894736842105261;0.6421052631578947;18;0.7391304347826086;0
